1.138175800442695618e-01,-9.913828223943710327e-03,1.602692604064941406e-01,-7.007147371768951416e-02,-5.762993171811103821e-02,2.633319422602653503e-02,1.404217258095741272e-02,4.926088824868202209e-02,-8.770745992660522461e-02,-1.161339804530143738e-01,-2.241310849785804749e-02,1.481093168258666992e-01,3.731205686926841736e-02,1.880844384431838989e-01,-2.915418706834316254e-02,1.299588978290557861e-01,1.095649451017379761e-01,-6.602001190185546875e-02,-1.057780906558036804e-01,-1.841976679861545563e-02,3.200374171137809753e-02,7.327242940664291382e-02,1.112380921840667725e-01,8.235739171504974365e-02,2.741738036274909973e-02,-3.424714505672454834e-02,6.852599233388900757e-02,7.188104093074798584e-02,1.180986966937780380e-02,2.136471569538116455e-01,6.179351732134819031e-02,2.630870789289474487e-02,-4.074225202202796936e-02,1.432883292436599731e-01,-6.425110250711441040e-02,6.163186579942703247e-02,-1.220794692635536194e-01,3.586928546428680420e-02,1.371785067021846771e-02,-1.630056500434875488e-01,-6.000208854675292969e-02,1.558736115694046021e-01,-1.105381101369857788e-01,4.044049233198165894e-02,2.281074970960617065e-02,-1.372700035572052002e-01,-3.712884336709976196e-02,4.672544449567794800e-02,-8.872204273939132690e-02,6.067382171750068665e-02
1.004957333207130432e-01,-1.103061586618423462e-01,7.456982880830764771e-02,1.673469096422195435e-01,-1.951868981122970581e-01,5.349210649728775024e-02,-2.000990882515907288e-02,-7.715430110692977905e-02,-1.428773403167724609e-01,5.248089134693145752e-02,4.959202185273170471e-02,-6.443177908658981323e-02,7.592824101448059082e-02,9.845491498708724976e-02,-6.652629934251308441e-03,-7.261124998331069946e-02,3.674625977873802185e-02,1.797460317611694336e-01,-1.715905265882611275e-03,3.425527829676866531e-03,3.745330125093460083e-02,-7.203003019094467163e-02,-7.865208387374877930e-02,1.098137646913528442e-01,1.346243619918823242e-01,-5.391301587224006653e-02,-6.481191515922546387e-02,-4.754016175866127014e-02,5.226000770926475525e-02,1.698828190565109253e-01,8.452703058719635010e-02,3.026629984378814697e-01,4.419201239943504333e-02,1.953563690185546875e-01,-2.656038664281368256e-02,-5.265409126877784729e-02,1.066435202956199646e-01,5.346342548727989197e-02,9.003266692161560059e-02,-1.428766101598739624e-01,8.439002186059951782e-02,9.138640761375427246e-02,7.282295078039169312e-02,1.976870372891426086e-02,-6.295661907643079758e-03,1.556801199913024902e-01,-5.937867984175682068e-02,4.508565366268157959e-02,5.388421192765235901e-02,2.065126150846481323e-01
-1.634905114769935608e-02,-1.695780828595161438e-02,3.216763585805892944e-02,1.015437468886375427e-01,1.487637870013713837e-02,2.126643657684326172e-01,-1.759605854749679565e-02,1.683387458324432373e-01,1.719426512718200684e-01,-6.965480744838714600e-02,1.914912275969982147e-02,2.261581644415855408e-02,-1.194334030151367188e-01,2.149363979697227478e-02,-5.492795258760452271e-02,-1.183403935283422470e-02,4.416046664118766785e-02,7.462261617183685303e-02,-5.101731047034263611e-02,-1.502110511064529419e-01,-5.797573551535606384e-02,2.405457794666290283e-01,4.698857665061950684e-03,1.860205233097076416e-01,8.651793748140335083e-02,2.349516563117504120e-02,-4.826861899346113205e-03,8.737288415431976318e-02,-1.567931845784187317e-02,-1.131631880998611450e-01,6.119516491889953613e-02,1.841419190168380737e-01,-3.616897761821746826e-02,1.366197615861892700e-01,-7.477119565010070801e-02,-2.308172173798084259e-02,4.114644527435302734e-01,2.080617547035217285e-01,3.310026973485946655e-02,-2.751693129539489746e-01,1.074223369359970093e-01,7.619179785251617432e-02,1.350628584623336792e-01,8.970564603805541992e-02,1.189674483612179756e-03,-1.569910719990730286e-02,-1.027820631861686707e-01,-1.407465636730194092e-01,6.360813230276107788e-02,1.738370507955551147e-01
1.266913861036300659e-01,-1.306166201829910278e-01,-1.842539757490158081e-01,-1.974003762006759644e-01,2.386466711759567261e-01,4.464107379317283630e-02,6.828626152127981186e-03,-9.662777185440063477e-02,-1.443041115999221802e-01,1.398293375968933105e-01,-8.756299503147602081e-03,4.151684790849685669e-02,-1.877660304307937622e-02,7.278621196746826172e-02,1.327345520257949829e-01,1.979440264403820038e-02,2.964744903147220612e-02,-7.674037665128707886e-02,1.719511114060878754e-02,-1.460632532835006714e-01,-1.473565958440303802e-02,-2.332039475440979004e-01,1.105834767222404480e-01,1.952394098043441772e-01,2.816366218030452728e-02,-5.044819414615631104e-02,-1.356442421674728394e-01,-1.321392059326171875e-01,1.169449388980865479e-01,-2.804616838693618774e-02,3.042004443705081940e-02,-2.460343064740300179e-03,4.753233864903450012e-02,5.829320847988128662e-02,-4.853285849094390869e-02,9.106366336345672607e-02,-1.019436493515968323e-02,-6.114260107278823853e-02,1.415794063359498978e-02,8.054832369089126587e-02,7.016918808221817017e-02,1.256705224514007568e-01,-1.161083653569221497e-01,-1.034476161003112793e-01,4.388583824038505554e-03,1.572189666330814362e-02,1.376260817050933838e-02,-9.627373516559600830e-02,-2.206461131572723389e-02,8.363198488950729370e-02
-9.568592160940170288e-02,-6.001271307468414307e-02,-3.296139091253280640e-02,7.149924989789724350e-03,-2.822400070726871490e-02,-3.277913108468055725e-02,4.682771489024162292e-02,-6.227108463644981384e-02,1.273240000009536743e-01,4.237511381506919861e-02,-6.414852291345596313e-02,-1.261695027351379395e-01,6.762305647134780884e-02,-2.073686569929122925e-01,1.255808174610137939e-01,-1.178882643580436707e-02,-3.359821857884526253e-03,4.279745370149612427e-02,5.463160201907157898e-02,1.460646390914916992e-01,2.395610138773918152e-02,4.651401937007904053e-02,-6.334669888019561768e-02,-4.790613800287246704e-02,1.611128263175487518e-02,5.249188840389251709e-02,8.051419258117675781e-02,-3.787881135940551758e-02,-3.679773584008216858e-02,-1.496304422616958618e-01,1.026865839958190918e-01,-1.091707684099674225e-02,3.804917261004447937e-02,1.332372520118951797e-02,1.119564622640609741e-01,-1.573685407638549805e-01,-8.152986317873001099e-02,-3.739289008080959320e-03,-9.783810935914516449e-03,1.614814400672912598e-01,-3.885156940668821335e-03,-4.982763528823852539e-02,-4.069808870553970337e-02,1.785485148429870605e-01,2.182084694504737854e-02,1.239949837327003479e-02,1.207340210676193237e-01,-4.775595292448997498e-02,-1.344743277877569199e-02,7.102871686220169067e-02
4.454219713807106018e-02,6.834522634744644165e-02,2.765732817351818085e-02,-2.404364757239818573e-02,9.567631781101226807e-02,6.066806614398956299e-03,-9.558419883251190186e-02,6.228114292025566101e-02,3.400969803333282471e-01,8.771989494562149048e-03,-2.206374891102313995e-02,5.143974348902702332e-02,6.577172875404357910e-02,-2.565257996320724487e-02,-7.639822363853454590e-02,7.465218659490346909e-03,-6.096256524324417114e-02,-5.728101730346679688e-02,1.214088522829115391e-03,7.059654593467712402e-02,-4.341106861829757690e-03,-1.118967235088348389e-01,-1.046966016292572021e-01,-4.034547880291938782e-02,1.902852021157741547e-02,6.810557097196578979e-02,-1.734857819974422455e-02,-7.914293557405471802e-02,-6.781030446290969849e-03,-1.189024001359939575e-02,-4.634339734911918640e-02,-4.894242063164710999e-02,3.151778131723403931e-02,-8.637645840644836426e-02,-5.294015258550643921e-02,7.584037631750106812e-02,1.477166712284088135e-01,-3.960536792874336243e-02,5.545233190059661865e-02,2.317876815795898438e-01,-1.166874244809150696e-01,-1.552344411611557007e-01,7.647790759801864624e-02,-8.121708035469055176e-02,-4.037843272089958191e-02,6.470979005098342896e-02,1.278133094310760498e-01,1.442818064242601395e-02,9.825801104307174683e-02,-1.518301963806152344e-01
1.125407218933105469e-01,1.830254793167114258e-01,9.946120530366897583e-02,6.535697728395462036e-02,-1.021409258246421814e-01,5.583021789789199829e-02,-5.942338705062866211e-02,2.500546276569366455e-01,7.587134605273604393e-04,1.139672845602035522e-01,2.695131599903106689e-01,-1.026885285973548889e-01,1.993778347969055176e-02,1.089679077267646790e-01,6.308917701244354248e-02,1.689035631716251373e-02,5.924155935645103455e-02,-4.111884534358978271e-02,-5.924636870622634888e-02,-6.395264714956283569e-02,1.235708296298980713e-01,-4.458648338913917542e-02,-2.193338796496391296e-02,-2.921020798385143280e-02,-1.230051666498184204e-01,1.611484885215759277e-01,-3.435908257961273193e-02,1.590711623430252075e-01,-4.935884103178977966e-02,5.699404049664735794e-03,-9.202207624912261963e-02,-1.302549690008163452e-01,1.931965798139572144e-01,7.567919045686721802e-02,3.958832472562789917e-02,-5.094099789857864380e-03,-1.713787019252777100e-01,-1.898161768913269043e-01,1.887721270322799683e-01,-3.007409162819385529e-02,6.872201710939407349e-02,3.820779547095298767e-02,-1.088438904844224453e-03,3.434243798255920410e-02,4.133929312229156494e-02,4.441027343273162842e-02,3.228175640106201172e-02,-1.397531479597091675e-02,6.393258273601531982e-02,-1.326942443847656250e-01
2.217707633972167969e-01,8.144830167293548584e-02,-1.754989176988601685e-01,5.917895585298538208e-02,-1.353228092193603516e-02,-1.103093475103378296e-02,-1.392204016447067261e-01,-9.589101374149322510e-02,-8.330165594816207886e-02,-1.489494144916534424e-01,-6.958036124706268311e-02,1.430535465478897095e-01,-2.241417318582534790e-01,1.306634396314620972e-01,-1.035257875919342041e-01,4.959248378872871399e-02,9.329354017972946167e-02,-1.284974515438079834e-01,8.265425264835357666e-02,-6.976400315761566162e-02,1.576176099479198456e-02,-2.493889816105365753e-02,7.933706790208816528e-02,1.706103235483169556e-01,1.583167314529418945e-01,2.337824739515781403e-02,1.837184727191925049e-01,1.535004377365112305e-01,9.047068655490875244e-02,9.807800501585006714e-02,7.537977397441864014e-02,3.116145916283130646e-02,-1.268898397684097290e-01,3.149253129959106445e-02,-9.725119918584823608e-02,-3.365149348974227905e-02,1.444018632173538208e-01,8.974336087703704834e-02,-2.305535413324832916e-02,1.641967333853244781e-02,-9.558111429214477539e-03,2.151232063770294189e-01,-1.492156684398651123e-01,-4.321342334151268005e-02,-4.301635548472404480e-02,-6.979526579380035400e-02,-9.070684760808944702e-02,9.649393707513809204e-02,-4.422209784388542175e-02,-9.577655233442783356e-03
-8.776897192001342773e-02,6.681818515062332153e-02,1.073162928223609924e-01,3.612285479903221130e-02,7.590128481388092041e-02,5.470032617449760437e-02,6.890155375003814697e-03,-3.896814584732055664e-02,3.354006707668304443e-01,2.672705240547657013e-02,-3.953774925321340561e-03,2.884133905172348022e-02,8.519648760557174683e-02,-5.011279508471488953e-02,1.008305102586746216e-01,-2.541836164891719818e-02,-1.257344782352447510e-01,2.721290104091167450e-02,9.437923133373260498e-02,4.355866834521293640e-02,-7.797940820455551147e-02,1.482105627655982971e-02,-1.627734676003456116e-02,1.778226941823959351e-01,1.210294105112552643e-02,2.276619523763656616e-01,-7.399156223982572556e-03,7.107745856046676636e-02,-1.114255413413047791e-01,-1.213585063815116882e-01,-8.881021291017532349e-02,-2.034124284982681274e-01,-5.419201403856277466e-02,3.913693875074386597e-02,6.540372222661972046e-02,-6.595126539468765259e-02,1.828164905309677124e-01,9.552395343780517578e-02,8.854205161333084106e-02,-3.256869269534945488e-03,4.856427758932113647e-02,-3.480883687734603882e-02,-1.511993557214736938e-01,7.338782772421836853e-03,8.985085785388946533e-02,-4.694197326898574829e-02,1.101122051477432251e-01,-2.218974754214286804e-02,-1.882432699203491211e-01,-1.964766345918178558e-02
6.225769594311714172e-02,-9.434343129396438599e-02,-1.594960242509841919e-01,1.173346638679504395e-01,-6.467273086309432983e-02,-3.128295298665761948e-03,1.139832586050033569e-01,-2.089321613311767578e-02,-1.434311866760253906e-01,-9.002090990543365479e-02,4.524418339133262634e-02,-4.755243659019470215e-02,-5.086420103907585144e-02,2.064651697874069214e-01,-3.251508995890617371e-02,-1.815431192517280579e-02,5.903745070099830627e-03,2.761063165962696075e-02,1.362235695123672485e-01,-4.655576124787330627e-02,6.612903624773025513e-02,-1.248013451695442200e-01,1.769271120429039001e-02,4.193813353776931763e-02,-4.811359941959381104e-02,3.821425884962081909e-02,4.003046080470085144e-02,-3.914617002010345459e-02,2.068584114313125610e-01,1.227696388959884644e-01,5.649052560329437256e-02,1.609993353486061096e-02,-2.702177315950393677e-02,1.217052266001701355e-01,4.047999158501625061e-02,9.996513277292251587e-02,3.301146253943443298e-02,-1.573761403560638428e-01,1.355500817298889160e-01,-7.373216748237609863e-02,9.873569011688232422e-02,1.694865673780441284e-01,-2.171757817268371582e-02,-1.299437582492828369e-01,-4.485636949539184570e-02,-4.298483580350875854e-02,-1.377268135547637939e-01,1.758839190006256104e-02,9.261716157197952271e-02,1.040425337851047516e-02
