-2.351283095777034760e-02,-7.054124027490615845e-02,-9.552256017923355103e-02,3.223520889878273010e-02,5.481519177556037903e-02,1.013691276311874390e-01,7.480975240468978882e-02,9.814529120922088623e-02,6.433041393756866455e-02,1.214119046926498413e-01,-1.084095686674118042e-01,7.184846699237823486e-02,5.532022193074226379e-02,1.195335760712623596e-01,2.101356908679008484e-02,2.521075010299682617e-01,-4.331078380346298218e-02,6.781834363937377930e-02,-1.803307607769966125e-02,1.093609929084777832e-01,-7.205353584140539169e-03,-2.186531424522399902e-01,-3.525704517960548401e-02,9.623456001281738281e-02,-1.114119291305541992e-01,-3.818500041961669922e-02,-2.160335332155227661e-02,8.086235262453556061e-03,-6.027563475072383881e-03,1.760212928056716919e-01,1.777604371309280396e-01,-6.173984706401824951e-02,1.006953567266464233e-01,5.470562353730201721e-02,-1.281691938638687134e-01,-6.093413382768630981e-02,9.503289312124252319e-02,-4.476468637585639954e-02,3.447236865758895874e-02,5.067147314548492432e-02,4.291098192334175110e-02,1.737603545188903809e-01,-6.036914885044097900e-02,8.607595413923263550e-02,2.345466241240501404e-02,1.274439990520477295e-01,9.214910119771957397e-02,5.957831069827079773e-02,2.917591854929924011e-02,-1.437895745038986206e-01
-9.373947978019714355e-03,9.032900631427764893e-02,1.588826440274715424e-02,-1.402932852506637573e-01,9.284886717796325684e-02,-1.555382907390594482e-01,8.087203837931156158e-03,-6.341347843408584595e-02,2.766258828341960907e-02,-1.225215718150138855e-01,3.029881231486797333e-02,-3.753915801644325256e-02,-4.805161803960800171e-02,1.086023747920989990e-01,-4.278496652841567993e-02,-3.290096996352076530e-03,-1.260929256677627563e-01,4.530980437994003296e-02,1.550787836313247681e-01,9.279946237802505493e-02,-4.937995597720146179e-02,8.971381187438964844e-02,9.441760182380676270e-02,-3.942225157516077161e-05,-1.871934346854686737e-02,8.331535011529922485e-02,1.350346766412258148e-02,-2.128087915480136871e-02,2.650439925491809845e-02,4.133497923612594604e-02,-5.752197280526161194e-02,8.708282560110092163e-02,2.861191891133785248e-02,1.508924365043640137e-01,5.068303644657135010e-02,4.117407649755477905e-02,1.841650344431400299e-02,-7.957242429256439209e-02,-4.223932698369026184e-02,1.471370309591293335e-01,1.740739941596984863e-01,6.432262808084487915e-02,-6.107765063643455505e-02,5.960186943411827087e-02,-1.329493988305330276e-02,-3.269156813621520996e-02,6.465445458889007568e-02,2.019386738538742065e-01,1.640982925891876221e-02,-5.138982832431793213e-02
6.254897266626358032e-02,-1.236820667982101440e-01,-1.071474514901638031e-02,-3.745921701192855835e-02,-6.208354234695434570e-02,7.822614163160324097e-02,-9.706967510282993317e-03,-1.741227321326732635e-02,-5.638189613819122314e-02,-6.946248561143875122e-02,5.402674525976181030e-02,-7.190037518739700317e-02,3.977375105023384094e-03,9.516505897045135498e-02,5.470382422208786011e-02,9.172698110342025757e-02,4.451420158147811890e-03,6.319928169250488281e-02,7.662680745124816895e-02,4.431957751512527466e-02,7.159438729286193848e-02,6.250729411840438843e-02,6.523479521274566650e-02,-1.688777469098567963e-02,5.054780468344688416e-02,-5.984358862042427063e-02,1.335353218019008636e-02,5.490128695964813232e-02,-3.446133062243461609e-02,-1.422928571701049805e-01,-4.318452998995780945e-02,-2.666661441326141357e-01,-5.914041306823492050e-03,-7.909436523914337158e-02,-6.921619176864624023e-02,-1.863694004714488983e-02,-2.947589196264743805e-02,1.020555943250656128e-01,-3.953248634934425354e-02,-6.471324712038040161e-02,2.620996348559856415e-02,-7.975828647613525391e-02,6.786113977432250977e-02,3.721594437956809998e-02,8.049556612968444824e-02,1.698676794767379761e-01,1.132106631994247437e-01,5.263284966349601746e-02,-7.054555416107177734e-02,-4.036179929971694946e-02
-4.337750002741813660e-02,-1.278938651084899902e-01,-1.656622625887393951e-02,-6.390536436811089516e-04,-8.599063754081726074e-02,4.770820029079914093e-03,6.383179128170013428e-02,-1.758586317300796509e-01,-7.311391085386276245e-02,-1.460906118154525757e-01,-8.927614986896514893e-02,3.297709673643112183e-02,-5.973857641220092773e-02,-1.005199849605560303e-01,-7.842607051134109497e-02,-3.817152976989746094e-02,-7.683943212032318115e-02,-7.115584611892700195e-02,3.445402160286903381e-02,-9.704778902232646942e-03,-3.904465585947036743e-02,5.482583492994308472e-02,-1.379182487726211548e-01,7.592421770095825195e-02,-2.447173232212662697e-03,1.662003807723522186e-02,9.984048455953598022e-02,-1.228691171854734421e-02,1.088768839836120605e-01,-5.112732294946908951e-03,-5.180002748966217041e-02,1.270844042301177979e-02,4.090585559606552124e-02,-7.630472630262374878e-02,4.434983432292938232e-02,1.788061298429965973e-02,-1.098496839404106140e-01,-5.199816077947616577e-02,-1.364413350820541382e-01,-7.240825891494750977e-02,3.731342032551765442e-02,6.620188802480697632e-02,1.005952954292297363e-01,1.197288632392883301e-01,4.338909685611724854e-02,9.676523506641387939e-02,5.614153668284416199e-02,3.677029907703399658e-02,-4.942690953612327576e-02,4.437049850821495056e-03
-1.501252176240086555e-03,-1.208193674683570862e-01,-6.155687198042869568e-02,-4.252175614237785339e-02,-1.154525130987167358e-01,4.668835923075675964e-02,-1.878537796437740326e-02,-5.993383377790451050e-02,4.255629330873489380e-02,-8.931306749582290649e-02,-6.285918876528739929e-03,-4.106445237994194031e-02,-8.778507262468338013e-02,-4.544154927134513855e-02,-9.571509808301925659e-02,-1.849647164344787598e-01,2.089383751153945923e-01,-9.839049726724624634e-02,5.984772369265556335e-02,-4.504412040114402771e-02,5.125325918197631836e-02,5.721168965101242065e-02,-6.259074807167053223e-02,-2.693506330251693726e-02,9.028890728950500488e-02,-4.106371849775314331e-02,-1.126523986458778381e-01,-1.146156247705221176e-02,6.814605742692947388e-02,-4.819308221340179443e-02,-1.254434287548065186e-01,7.088907808065414429e-02,4.950748011469841003e-02,5.853141471743583679e-02,-1.242390424013137817e-01,-5.531290173530578613e-02,-1.282000076025724411e-02,-5.564947426319122314e-02,9.095123037695884705e-03,-5.708764865994453430e-02,-1.283117979764938354e-01,-3.029970452189445496e-02,1.357688605785369873e-01,3.457973599433898926e-01,-1.612281426787376404e-02,7.953857630491256714e-02,-4.199198633432388306e-02,-4.368546977639198303e-02,-4.050320014357566833e-02,1.708277910947799683e-01
-1.787580363452434540e-02,2.205102890729904175e-02,1.137421950697898865e-01,-1.561582237482070923e-01,-1.026936396956443787e-01,1.864562630653381348e-01,4.388489946722984314e-02,-7.372546941041946411e-02,1.428981870412826538e-01,6.273356266319751740e-03,5.374608933925628662e-02,-7.664059102535247803e-02,8.421459048986434937e-02,2.927777357399463654e-03,-1.455368995666503906e-01,-1.241441965103149414e-01,6.016522273421287537e-02,-7.089526951313018799e-02,-8.539970219135284424e-02,-1.125675141811370850e-01,-3.030904382467269897e-02,9.898988530039787292e-03,-1.141032278537750244e-01,-5.033805221319198608e-02,-8.014110848307609558e-03,5.001560598611831665e-02,2.572331018745899200e-02,-8.547906763851642609e-03,-7.424402516335248947e-03,-1.149163302034139633e-02,-4.012803360819816589e-02,2.394762076437473297e-02,-4.969788342714309692e-02,7.435911800712347031e-03,-4.851010814309120178e-02,9.883626550436019897e-02,-1.802410930395126343e-02,1.053048372268676758e-01,-8.796744048595428467e-02,-6.004999205470085144e-02,-2.651532366871833801e-02,1.036357507109642029e-01,-3.397912532091140747e-02,9.313637018203735352e-02,1.859275996685028076e-01,6.996793299913406372e-02,6.938996165990829468e-02,-4.229638725519180298e-03,3.579824417829513550e-02,5.667122825980186462e-02
-2.531519234180450439e-01,1.229277923703193665e-01,-4.236084967851638794e-02,-1.699251830577850342e-01,7.763545215129852295e-02,6.144550442695617676e-02,-9.026391804218292236e-02,-4.989816620945930481e-02,1.460284441709518433e-01,-1.463616639375686646e-01,1.387868523597717285e-01,-1.296591013669967651e-01,-6.813068687915802002e-02,-1.202818751335144043e-01,-6.420262902975082397e-02,-7.510313391685485840e-02,-4.864109307527542114e-02,-2.270582169294357300e-01,7.745772600173950195e-02,-2.027494907379150391e-01,6.586226820945739746e-02,3.622552379965782166e-03,-1.511000990867614746e-01,1.291768252849578857e-01,-3.756464272737503052e-02,-2.795764477923512459e-03,7.865706831216812134e-02,-1.688318513333797455e-02,-4.163023084402084351e-02,-9.332083165645599365e-02,-5.332287400960922241e-02,-6.992192566394805908e-02,-3.586257249116897583e-02,-1.258389353752136230e-01,-4.179545119404792786e-02,1.280470844358205795e-02,-8.191388100385665894e-02,2.270507067441940308e-02,-1.456771641969680786e-01,-1.569215059280395508e-01,-1.665867678821086884e-02,-4.790477454662322998e-03,-3.234307169914245605e-01,-3.237800672650337219e-02,-1.443493962287902832e-01,-5.609988421201705933e-02,-1.881028711795806885e-01,-4.844762012362480164e-02,-3.691212739795446396e-03,-1.242410689592361450e-01
-1.796963997185230255e-02,7.000204175710678101e-02,-5.947388336062431335e-02,7.607380300760269165e-02,8.241222798824310303e-02,-3.462734445929527283e-02,8.914648741483688354e-02,1.610832959413528442e-01,-1.618056595325469971e-01,-7.389312982559204102e-02,-6.201038137078285217e-03,1.401372160762548447e-02,1.571872830390930176e-01,-4.298756830394268036e-03,8.691532909870147705e-02,-9.033747017383575439e-02,-1.121572852134704590e-01,3.388253599405288696e-02,-7.138285040855407715e-02,-3.632611781358718872e-02,1.025470942258834839e-01,-7.138162106275558472e-02,1.010273396968841553e-01,-8.248504251241683960e-02,-8.334533125162124634e-02,4.433694109320640564e-02,9.717646986246109009e-02,-1.215094849467277527e-01,-6.286839395761489868e-02,4.751062765717506409e-02,1.000883243978023529e-02,6.543388962745666504e-02,-1.863565742969512939e-01,-1.203685477375984192e-01,8.339434862136840820e-02,-4.965780302882194519e-02,-1.018569245934486389e-01,4.697738587856292725e-02,9.644985198974609375e-02,-9.215721487998962402e-02,6.581643223762512207e-02,-2.955108880996704102e-02,-1.303647756576538086e-01,-1.083700656890869141e-01,-1.546336431056261063e-02,-1.310413479804992676e-01,6.687734276056289673e-02,9.686704725027084351e-03,1.195834833197295666e-03,-1.410050224512815475e-02
8.824660629034042358e-02,1.877406425774097443e-02,1.027522981166839600e-01,-6.231349334120750427e-02,8.702588826417922974e-02,1.396837383508682251e-01,1.309951841831207275e-01,9.697975963354110718e-02,3.328629955649375916e-02,1.181517764925956726e-01,8.211417123675346375e-03,6.739629060029983521e-02,4.566981270909309387e-02,3.077118098735809326e-02,-5.228123813867568970e-02,1.087048649787902832e-01,-7.177395280450582504e-03,1.291544884443283081e-01,-1.097683049738407135e-02,-9.904094040393829346e-03,1.241079252213239670e-02,1.255488246679306030e-01,-4.714949056506156921e-02,-6.805571168661117554e-02,-2.958485484123229980e-02,-1.218837127089500427e-02,-3.547634556889533997e-02,2.341452986001968384e-02,-9.179820120334625244e-02,1.767386943101882935e-01,9.771230071783065796e-02,9.972114115953445435e-02,-2.627162076532840729e-02,1.088980808854103088e-01,1.090269070118665695e-02,6.710538268089294434e-02,3.559368848800659180e-02,8.613558113574981689e-02,-1.321675907820463181e-02,5.106240510940551758e-02,4.800673946738243103e-02,1.701692235656082630e-03,5.617640167474746704e-02,-3.545489907264709473e-02,9.784746915102005005e-02,-1.832258887588977814e-02,7.271654903888702393e-02,-1.551557332277297974e-01,-2.795851323753595352e-04,3.482177387923002243e-03
-7.544562220573425293e-02,2.917636744678020477e-02,-8.668499439954757690e-02,-2.873996971175074577e-03,-3.418045863509178162e-02,5.100494623184204102e-02,-6.249453127384185791e-02,6.248985230922698975e-02,-2.259353734552860260e-02,-7.931832224130630493e-02,7.166862487792968750e-02,-1.743400692939758301e-01,7.682017982006072998e-03,-3.503283252939581871e-03,1.272325068712234497e-01,-1.952820718288421631e-01,4.308937117457389832e-02,-7.429711520671844482e-02,8.360028266906738281e-02,-2.633112370967864990e-01,-5.293997470289468765e-03,1.835394091904163361e-02,3.558874828740954399e-03,7.678952068090438843e-02,-7.107911258935928345e-02,-2.259648405015468597e-03,9.824619442224502563e-02,9.419949352741241455e-02,4.549088701605796814e-02,-1.457096040248870850e-01,-7.625624537467956543e-02,1.740181595087051392e-01,-1.267514228820800781e-01,-1.175992339849472046e-01,5.927909165620803833e-02,8.290512487292289734e-03,-6.832088530063629150e-02,-2.005320042371749878e-02,-1.034945026040077209e-01,8.446842432022094727e-03,-1.160489618778228760e-01,-3.310524672269821167e-02,-1.418018043041229248e-01,-1.489506512880325317e-01,-3.136904537677764893e-02,-1.081247031688690186e-01,-1.161187663674354553e-01,-8.751724846661090851e-03,-3.165530040860176086e-02,-4.321690276265144348e-02
